Gene stable ID,Brain,Colon,Esophagus,Heart,Kidney,Liver,Pancreas,Stomach,Gene type
ENSMUSG00000042156,47.25909306618137,3.901661463325247,8.275218796528657,25.097459287687496,2.5003291009909963,0.20560352042052568,0.09427215489316566,1.8052263982827401,protein_coding
ENSMUSG00000042157,0.14670507368819566,0.0,2.6440746053716695,0.236343668575031,0.0,0.0,0.0,2.5417404442553533,protein_coding
ENSMUSG00000042165,0.5772383134855094,0.2467258225907727,1.1319721641301386,0.3204431184591497,0.3997069361549763,0.22099098303474465,0.16137300989155398,0.3915474584793453,protein_coding
ENSMUSG00000042167,10.968534719666733,17.6067443658354,11.9301901616205,13.231351619140684,8.126123674863074,7.287268140921797,1.1585312184235168,7.16547043486307,protein_coding
ENSMUSG00000042178,10.265923718834363,15.4976961892389,13.621173627452235,13.483346330270386,11.788265666499399,1.387622741985484,0.5828839769267553,6.7238267246715395,protein_coding
ENSMUSG00000042179,43.96034918832067,5.562725072782489,3.2950356491158104,4.881072370555187,4.762835490846594,2.1108414057588467,10585.755769549856,96.2869202442301,protein_coding
ENSMUSG00000042182,207.86828967147198,0.7850196557161571,0.9388811475605774,1.2188334725597467,0.125135377039871,0.723176324039782,0.15338873735527933,0.608524798396038,protein_coding
ENSMUSG00000042184,0.2795938358406287,0.0,0.0,0.0,0.0,0.03805180745492966,0.0,0.0,lncRNA
ENSMUSG00000042185,18.001147688685364,13.6812181609129,13.691315355816533,25.020605251802067,6.908104039552796,1.9410800692001933,1.0346534952628037,6.497416269623827,protein_coding
ENSMUSG00000042189,0.13458367348051434,0.30922818964047866,0.20380209267659666,0.055774317067854,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042190,3.4232492788116833,6.724812573273737,20.356875119272,13.805424546874926,3.54186616851556,1.0036440589077893,0.6218819611954787,3.0773007436959667,protein_coding
ENSMUSG00000042195,3.505362388428947,14.9140657073116,5.467246878602967,2.859302860394033,10.142994429372933,0.19859030911182832,0.055475488118169346,0.7802844355504707,protein_coding
ENSMUSG00000042197,32.197871877877,15.1676830448959,15.902632980831799,21.743863504442988,10.35738823940566,4.287689984505897,1.7612407392295566,7.2105365048955266,protein_coding
ENSMUSG00000042198,77.01871714460253,116.28286100531233,60.54574167010463,125.6965074242623,118.51793104891932,76.00315507496563,43.87757168780693,112.4766970175886,protein_coding
ENSMUSG00000042200,0.18754909988547733,0.05791320764839734,0.4896309786470617,0.20129526792518168,0.03968303159510267,0.0,0.04260162432250267,0.09951697582477466,protein_coding
ENSMUSG00000042202,26.578381552163865,12.601379198995133,10.029089547076934,13.631569113313612,6.75043426991225,13.417398548995237,0.5989480491249833,5.71483827409089,protein_coding
ENSMUSG00000042203,34.59390695954453,23.189184761948734,13.249301536399136,25.217628605667997,22.465292855528165,1.1970609817572524,1.2740664794259757,11.315476078935694,protein_coding
ENSMUSG00000042207,34.51646804414447,30.1150915024283,40.10745582366307,27.77603928417322,8.425322924643611,3.6495041343164902,0.8362924751460893,9.3712655090276,protein_coding
ENSMUSG00000042208,39.909265530598,13.5159457636626,10.20938609454555,10.361415743739178,11.915504171068633,12.255487000699938,3.20646512111785,7.291946018822596,protein_coding
ENSMUSG00000042210,43.933057626142805,26.371258522320932,22.611845472093503,13.964046349995508,75.14990718634753,14.664955800823032,4.9515662603584865,9.89139385278712,protein_coding
ENSMUSG00000042211,26.500105469593297,34.97758049447433,26.176634219843663,24.564200337178764,14.608221606621134,5.03478370342987,1.6476303118936466,13.523219046341936,protein_coding
ENSMUSG00000042212,0.0,0.0,0.12017871108427332,0.49987731672064006,0.0,0.0,0.0,3.4178542714348,protein_coding
ENSMUSG00000042213,3.4161564479728264,0.5588303359759074,0.8170313242659902,2.9299827978440036,0.323907485757793,26.368656761310664,0.09112852682779365,0.28289834700445,protein_coding
ENSMUSG00000042215,15.586152275330335,19.909946788698406,62.317365351272095,34.50472283094037,23.3538633492536,3.8627175809628205,1.4008377966434102,24.5867652254686,protein_coding
ENSMUSG00000042216,82.20806041916313,14.782070901207033,2.280565571833183,0.7048846747960903,2.5580997506979166,1.3029387376557466,0.6771303847226336,4.21359512412688,protein_coding
ENSMUSG00000042219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042225,2.1262670836046,10.89639016808978,23.036599331580003,9.946182833670344,1.77050093816767,0.372310689307936,0.23787983073602734,3.0012279023144033,protein_coding
ENSMUSG00000042228,8.585928688529194,20.453097483135902,10.745086615074191,14.782920785508432,8.59238736932982,8.506370513378954,0.8416816825416037,13.2086948274506,protein_coding
ENSMUSG00000042229,32.615660179435004,26.0385502773381,24.120573993466603,20.12337928222149,17.519900950457966,6.654865356929171,1.1752229621313623,13.510445237220965,protein_coding
ENSMUSG00000042240,0.06251636662849233,0.09291569578753833,0.0,0.28166030119266233,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042244,0.0,0.0,33.95697305130786,0.0,0.0,0.0,0.050874923113919335,0.13278825716723033,protein_coding
ENSMUSG00000042246,13.163624867099067,7.473465287333913,4.3028438856142435,3.559425151976928,0.687682310013896,1.1055969177867226,0.19473376661466366,11.162248582804068,protein_coding
ENSMUSG00000042248,0.0,0.054362481709407336,0.019062711813535003,0.0,0.015649646262857333,127.73644450696692,0.064392564192362,0.05572692605658534,protein_coding
ENSMUSG00000042249,54.43439295660776,11.231525893795409,13.469241094022648,9.169851787184454,4.038262730935227,0.6491802156496495,0.23528711071693734,4.27071861286033,protein_coding
ENSMUSG00000042250,0.0,0.0,28.709757417671735,0.2823574801560103,0.0,0.0,0.0,0.2910757086455594,protein_coding
ENSMUSG00000042251,2.4952624284000766,13.921775111786433,3.2185789540762566,3.50243242130934,47.787889502971666,28.224982538471675,1.5259467912021794,0.6089232799671537,protein_coding
ENSMUSG00000042254,0.30361713738556834,16.12359898784415,102.95575575294413,7.404249265478867,0.5113798196350531,0.08094679563519233,0.523807132937336,4.670369916122977,protein_coding
ENSMUSG00000042256,3.2376140563917004,0.010948876366617335,0.04311246288264933,0.029224658505785,0.06938264245528467,0.004879634276017334,0.0,0.003471725656961667,protein_coding
ENSMUSG00000042258,4.744864423585106,4.084992228160523,20.056162809192433,4.5002902084124665,0.07195150850892801,0.037922657819222,0.6249633571737084,15.367679742768566,protein_coding
ENSMUSG00000042262,0.0,0.123486663377791,0.08171358434378467,4.06466644656198,0.025151217208163667,0.0,0.0,0.03992484505506133,protein_coding
ENSMUSG00000042265,0.03752327900376167,0.1973085428093763,0.40900738590566066,0.07494289077030433,0.029198024156954338,0.025528427786218333,0.0,0.023367786603711332,protein_coding
ENSMUSG00000042268,0.239844353576121,0.06222211761920133,31.073236464500667,0.2687422551225667,0.026386318656414665,0.19165627355389667,0.075958181968748,169.405283287986,protein_coding
ENSMUSG00000042271,53.692932480585796,22.759539580176234,14.547429935297068,7.47851354513879,89.23515285017346,68.59727327865262,2.7278744905351004,10.418311830899123,protein_coding
ENSMUSG00000042272,25.46826816338563,22.726129213691696,7.43226394544797,12.189957069691344,39.5934964571581,0.9188184757190863,0.5472118333913393,6.353872542717343,protein_coding
ENSMUSG00000042275,18.535284148887634,21.23947385243147,16.338629266757,20.321025913987338,28.433097961714765,12.674220088488317,2.495605188749513,10.30539982126233,protein_coding
ENSMUSG00000042279,0.0,0.064261000254416,0.183533211220444,0.4371312100193066,0.0,0.0,0.0,0.05073857011706501,protein_coding
ENSMUSG00000042282,0.46229950116678364,0.007859635909793666,0.0030693086246473336,0.0,0.058750307749494995,0.003371679141576,0.0,0.0030377599498413333,protein_coding
ENSMUSG00000042284,4.421158037655606,20.9275565824155,12.691399323138262,13.552067298566442,22.174125343324636,3.3855285635325565,0.8715000065310403,11.599088331610263,protein_coding
ENSMUSG00000042286,13.546087663906468,52.34111626396236,50.82856772324703,37.47303254771223,13.24754053228776,16.194008908748298,5.1336094250744075,16.98208232950613,protein_coding
ENSMUSG00000042289,14.646072521735698,58.07570446315497,48.6577066440631,17.63599050504408,17.267134595380167,676.787700665317,9.706521988054854,22.552205405545333,protein_coding
ENSMUSG00000042292,36.03501138830763,24.765053431140434,20.99071091057183,27.881671349312857,6.171796277386466,1.2190059362579324,0.4491714326868827,14.914916701586108,protein_coding
ENSMUSG00000042293,6.568703217568351,18.18470667782903,15.372673116047617,16.261544951392036,46.44276015930663,60.95533649434007,3.411846218723077,9.419276032207996,protein_coding
ENSMUSG00000042298,91.46302624747706,22.009843912619868,20.387770256143433,31.12575475684237,24.601313051484002,9.262755882258903,1.6431397014049915,9.621480281008717,protein_coding
ENSMUSG00000042302,31.181231051517234,8.40632615403684,9.079211049632272,34.29985354019598,3.6647763268426736,1.7065188637102036,0.37151510246353264,3.1969083430548064,protein_coding
ENSMUSG00000042303,82.50351418457353,145.635974963998,33.4015010558592,14.50877567243142,14.215604709866668,5.075209208095553,11.157024147025952,57.38594861436303,protein_coding
ENSMUSG00000042305,82.34303882154494,180.1425636715247,73.69506263118173,43.24030699698127,109.53613050432666,172.54445050575268,14.567760232609038,94.10085590954323,protein_coding
ENSMUSG00000042306,1.191324134097037,249.185874217642,1763.5359900450167,26.143980913010523,0.8845959751176027,0.5111158552543666,1.1690211058923854,81.72686626132814,protein_coding
ENSMUSG00000042308,30.129797495823635,20.141072413092868,18.762390643672166,19.954390454609705,11.31029923693867,3.398277234953943,0.48793128064362906,7.519402551608146,protein_coding
ENSMUSG00000042312,44.12692780033613,124.44747538675067,80.98818074921363,62.8102097557231,36.812833621061,92.30174439582697,12.067004711630602,35.631569428388865,protein_coding
ENSMUSG00000042320,2.6462039887189435,1.119319029115707,1.8454623185775068,1.581610502231764,1.0345389734716,0.38002427507255,0.048588626335620666,0.36990286376397097,protein_coding
ENSMUSG00000042323,31.92225020042,30.26108313784923,29.248191242631034,42.78374886936714,16.95036493742967,5.003654359171133,2.688513618850273,13.808482690530168,protein_coding
ENSMUSG00000042328,36.51537926590553,38.2726370248053,15.914220700559568,21.903495135164533,19.346781392286402,4.75103734023966,3.1485377439541,9.599648840769552,protein_coding
ENSMUSG00000042331,62.222762738688004,26.4511804520539,4.4268009239636035,3.2938669273730365,9.147746794845183,0.5230104648038673,0.20758100532713533,2.775837112935433,protein_coding
ENSMUSG00000042333,1.3046475656081922,28.064414742483933,4.533691817296707,21.649454656970306,2.4080698684871567,2.51246579002628,0.17041148060869968,2.03022960513364,protein_coding
ENSMUSG00000042340,3.4889308888223964,5.424655761458713,10.941414057563994,7.9067272510893245,6.633064344666113,3.3859083996755897,0.7508622331809877,8.039397386017416,protein_coding
ENSMUSG00000042345,0.07072495640575101,0.35295258822239933,0.3159561666575333,26.51111968197721,0.16831128131055037,0.14169215353025733,0.011587641815720667,0.06370013843748833,protein_coding
ENSMUSG00000042348,22.7636804329524,6.043915577748209,7.265981832656867,8.143580193866606,11.346412928070867,2.9706091951859066,0.5598963632224866,4.39480101670062,protein_coding
ENSMUSG00000042349,2.5490505928567297,50.43888004521447,18.930973666138133,34.777366605819346,4.857888479741633,9.548975435651824,0.5994757320007221,5.1973282960687905,protein_coding
ENSMUSG00000042350,71.98048071456736,29.0020140917145,18.560728831493368,25.407208355542668,13.230137803542233,6.844189617844407,0.387625406509901,9.531118774471688,protein_coding
ENSMUSG00000042351,0.19223659355463465,1.8090719741593266,0.9313061118631564,57.16742037153896,0.36118574692543265,0.15570210568860235,0.1359591345581987,0.36842319596042,protein_coding
ENSMUSG00000042353,0.9091305247419653,0.013364586380399333,0.010802203361003,0.01701226785427167,0.0,0.082725285156329,0.0,0.007320660647316002,protein_coding
ENSMUSG00000042354,29.929845662857236,29.839601642584796,38.36007152695507,44.107776233852064,25.361285214097865,35.4514534208439,10.83374007278365,16.722465956538866,protein_coding
ENSMUSG00000042357,0.0,7.79870630763152,11.496300831430803,0.12141027746079831,0.016767478138775667,0.0,0.10109288984664266,0.31266249716374567,protein_coding
ENSMUSG00000042359,36.57649613130116,14.560702498962158,4.76343471778707,7.871000033940077,53.1765635682722,0.09051427573070366,0.5184011115675357,3.04120028410489,protein_coding
ENSMUSG00000042360,0.0,0.11865216562703834,0.08409905631534266,0.0,0.0,0.0,0.0,0.0,lncRNA
ENSMUSG00000042363,77.0247783631644,47.371636698191594,161.6750147427007,16.327274384664126,11.752481092835533,14.338925678512334,2.9338592113106166,22.266067811014995,protein_coding
ENSMUSG00000042364,18.5358852876774,14.690835814870633,22.543117170212998,17.756188159704667,27.202156446928665,5.471943730755231,2.22102308142858,21.620110380858133,protein_coding
ENSMUSG00000042367,0.22548599117377466,57.95039529347247,47.845926378497836,0.439230657912645,0.16668930974672,0.022273736149231668,0.072521728198268,0.46426578400636037,protein_coding
ENSMUSG00000042369,33.3432223790171,43.516481420278495,23.72499919995627,31.955424728756565,23.006570480624365,9.86040373775006,3.00538942907582,16.284170493315003,protein_coding
ENSMUSG00000042371,0.13592284679143765,0.1805331438424307,0.3619919046463023,0.21710117508681936,149.66490782713066,0.03371679141576033,0.06186476987113499,0.09533603153749433,protein_coding
ENSMUSG00000042372,0.206296894803598,0.017819448507199,1.2862788064262662,0.8958749679024033,0.011176568229036335,0.024741350295169665,0.0,0.009547245556645,protein_coding
ENSMUSG00000042377,0.066208399138838,15.7855768480543,46.5648882285948,2.4483313694646793,7.185434293164513,0.4515756868736093,0.41280773552138905,4.252558858314603,protein_coding
ENSMUSG00000042379,0.580049049986602,4.58311080935482,1.4936210964338799,1.9668343640545567,32.028995065783896,0.624852354348968,1.0592611816571167,6.4397044719461,protein_coding
ENSMUSG00000042380,66.81303174732342,32.9407670298946,30.057527701759,44.2784275110067,49.44789453602973,25.804084859662467,4.308695066448316,18.788693645929968,protein_coding
ENSMUSG00000042385,0.5216416091726153,0.22047054037443,0.0,0.04740816950767567,0.02905907739549433,0.03220558622171466,0.23057404648242133,0.04755271684905401,protein_coding
ENSMUSG00000042386,0.0,0.015737387817407664,0.08218891872356,0.0,0.0,0.0,0.0,0.07313451776613401,protein_coding
ENSMUSG00000042388,183.737242370843,0.5962904767847763,0.185552985790671,0.8491542008629166,0.04201096906904067,0.05308724555345134,0.11479878029040534,0.3364684579892853,protein_coding
ENSMUSG00000042389,22.3128186234735,8.232157501411507,11.144248256001383,9.905941786178953,8.839854491687774,6.073271043591087,2.6343188210495803,6.473849593228266,protein_coding
ENSMUSG00000042390,39.73322306021747,23.368408742292033,20.623994546903067,31.309799005920343,11.74457752395338,2.4947287093282635,0.6600680680115191,9.806567001643499,protein_coding
ENSMUSG00000042396,38.31393754738597,66.92892220703634,46.91449124922453,46.9705760470621,53.15406740921586,107.82514966487373,22.446868976041127,32.5753927906731,protein_coding
ENSMUSG00000042401,49.02854966363591,0.9849396212990976,0.40959003897426666,0.27095229300478,0.013523039284011334,0.012687049117644998,0.011928454810300667,0.390110684637267,protein_coding
ENSMUSG00000042402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ENSMUSG00000042404,40.68619435024333,7.43436904354859,24.869169072558304,42.58725494440414,4.879127168472877,0.7324424678549827,0.29578914043978166,2.8939948525419497,protein_coding
ENSMUSG00000042406,185.76843282189134,165.63757292214567,168.40225594964969,117.87885285639173,85.245633586567,113.3762593249835,99.28548674815424,117.99458700342467,protein_coding
ENSMUSG00000042408,39.39257197186057,19.674658730474235,17.431545761301198,18.7502216668204,14.6384759023708,2.1366245243275697,1.0599870256453172,7.996052997258193,protein_coding
ENSMUSG00000042410,30.482056146602662,43.46474755816464,54.77616296984346,26.54679677029687,143.34805684151334,7.507031946454703,2.281492487873377,48.920683525179165,protein_coding
ENSMUSG00000042414,0.012680750858040666,1.3439595147589207,0.014197961489086336,0.029598268318105997,0.0,0.010596705873524667,0.0,0.055772886269112996,protein_coding
ENSMUSG00000042417,1.3179578301474935,0.256780159724097,0.7882340744999591,0.8553496873274385,0.44860813102612074,0.23545395098097235,0.04630667351611967,0.14143954333861633,protein_coding
ENSMUSG00000042419,13.185890383586333,24.2855915881143,11.176613081430068,16.42078760610511,7.1746731219030195,2.587645774851475,1.9103444162368313,6.493122126323674,protein_coding
ENSMUSG00000042423,65.6231830969569,79.23731655488994,107.64042857223068,103.53688017506819,30.6519714362833,6.642290783181173,2.225074716964465,32.327698570354336,protein_coding
ENSMUSG00000042425,20.235696171517233,0.09205889849159567,0.142672914412124,1.2130164166889417,0.36879595759479367,0.0,0.0,0.006452856015413,protein_coding
ENSMUSG00000042426,18.815497336409397,8.75945191584598,16.408604841876535,14.8531443144413,14.390760441456132,3.4063358747517434,0.8972447609003984,7.246657342897859,protein_coding
ENSMUSG00000042428,110.10085441276165,83.25484992411477,16.59730660028794,11.249980131015688,66.08897568809643,0.17108663372961433,0.17531720078049298,27.644749574045733,protein_coding
ENSMUSG00000042429,134.94424793559963,2.6719859951220166,6.078354628184873,4.371377486278935,1.67695766269149,3.6252440579092764,0.7829244328997174,12.132589490434368,protein_coding
ENSMUSG00000042433,0.21443443656777603,0.0,0.5199408810152933,0.0,0.0,0.047847285061313,0.0,0.0,protein_coding
ENSMUSG00000042436,2.7422607923391134,41.19366885257667,100.8230972542428,14.20457932143536,1.9392043625479332,0.966356851877484,0.7604556180972573,36.19516223884973,protein_coding
ENSMUSG00000042439,40.864550572346936,8.894119535910379,16.661044749397366,7.464550982265043,2.9941541276028403,0.6466726706881727,0.16585162360263103,2.8417905155615433,protein_coding
ENSMUSG00000042444,48.21343176789127,14.430458372449001,22.04710145842837,25.298455571299737,23.227755585211966,3.638993935268037,1.2771074309348844,14.152299253420168,protein_coding
ENSMUSG00000042446,37.75650402195873,13.299967837207634,12.218248730170133,20.521867663184583,11.200942060326298,2.5551233389590338,0.6845413523484364,8.25536535706667,protein_coding
ENSMUSG00000042447,15.003640167565235,12.2189071463719,10.620687296989596,14.342925584815271,8.13437907996416,4.212872262836924,1.4758635254624863,6.166052416046241,protein_coding
ENSMUSG00000042448,0.57125720601865,0.134918681554508,0.012891096223519666,0.0,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042451,0.41759751374925863,0.3163602032855483,95.92661690554148,0.5746509857097227,0.29338314414198835,0.0,0.19989154188022232,0.07938428417606168,protein_coding
ENSMUSG00000042453,2.44457058839003,0.0,0.30267472447189064,0.0,0.07320652190018834,0.09271305124433034,0.0,0.0,protein_coding
ENSMUSG00000042459,0.0,0.0,0.0,0.06344328566468366,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042460,11.041382642676,126.14661997709133,21.20634322374107,39.37318874252165,43.910653596719406,19.598250739519397,4.383909920935143,56.886683270363,protein_coding
ENSMUSG00000042462,23.064347395244436,54.401332120146634,35.441156296840035,58.89015432374893,48.884024604228195,111.10390722705813,27.7806217873149,32.5410803266127,protein_coding
ENSMUSG00000042472,22.256586649055304,24.898403613814796,24.945876341801966,31.655648171987867,16.956182918814,13.385250042043134,2.4671995097741366,12.0740959925066,protein_coding
ENSMUSG00000042473,5.63373407191393,27.51708492473053,8.324664315612603,6.39675085713307,12.397598908406232,11.702015878867968,1.79264098834013,10.830056091529634,protein_coding
ENSMUSG00000042474,0.5414210090792922,6.312531264501726,0.16637473934028366,2.4957295765065792,1.0611263599963474,0.13263495319442267,0.14613009830593868,0.3122445538723937,protein_coding
ENSMUSG00000042476,2.758861366617797,0.40972131759236136,7.568125235459244,8.550166995848253,0.13723893513826735,53.361828064808925,0.014944860137409,0.12304893668417732,protein_coding
ENSMUSG00000042477,0.14575856360231768,0.01571927181958767,2.9913929178101264,0.061900152082029335,0.016903799105014335,0.0,0.0,0.033679056034195,protein_coding
ENSMUSG00000042485,2.835006643070283,62.77274436884357,54.5392184769097,5.692311327240233,3.93784378863082,6.531809954654907,2.011489389859346,30.455992471394268,protein_coding
ENSMUSG00000042487,37.35035459418947,27.55397736059453,29.614823871909095,27.749369745137002,14.678896330422667,8.502499965466134,0.9770146895588608,9.94484299900323,protein_coding
ENSMUSG00000042489,1.4566924105366201,4.956115715935294,2.1539385785350267,12.683005784782734,0.2740932030632303,0.2055849923205403,0.05062165942775101,2.183239540976903,protein_coding
ENSMUSG00000042492,91.58376055127694,61.33022992921183,48.331316919185326,53.219716450399034,24.8113110706914,3.0650064629653233,1.1399387283118017,23.935021758996466,protein_coding
ENSMUSG00000042496,14.724436239446767,9.90960563433919,7.10155239025167,7.001973053816716,3.7003945784481966,1.196370400824282,0.08785489692276767,4.01218064000997,protein_coding
ENSMUSG00000042498,0.6627889701447213,7.948731822604203,0.2257828368967473,0.04404186939285467,0.8783079902233896,0.03201673685755933,0.0,0.617204746968094,protein_coding
ENSMUSG00000042499,0.0,5.278861400116884,0.021485160372532664,0.024384250591122664,1.7368070717151836,0.0,0.0,0.0,protein_coding
ENSMUSG00000042500,7.379175188283514,4.70262250923978,6.454228054648813,4.486895442083774,1.4296124481831634,0.5602574538557467,0.21368661621284066,2.509028710015557,protein_coding
ENSMUSG00000042501,1.3223557139975866,1.1332523413117148,0.05622406023273566,0.0,0.019157638985682998,0.0,0.0,0.8112209034944979,protein_coding
ENSMUSG00000042502,79.50220358549099,56.38934722558067,53.353132744335,57.01688994164141,40.02222531652947,11.164376889284073,2.2127833920005466,24.118848896327336,protein_coding
ENSMUSG00000042505,10.583947477948,4.163826690048514,4.254505966804043,4.347653596000087,6.250669608091823,10.096334980650411,2.528382136128493,3.20608669718591,protein_coding
ENSMUSG00000042506,158.06415370298632,37.20176099297897,30.486544383842368,36.76981930395637,18.959062386537003,4.905439440227057,1.4454382244233368,16.6860322295224,protein_coding
ENSMUSG00000042507,10.975207350471388,23.336564063902035,24.944421600046166,12.264701004745865,4.6703872039751335,1.4108345423167792,0.30983014644499235,6.849369784849067,protein_coding
ENSMUSG00000042508,69.82152472252353,33.87794627926327,29.75377400642437,52.63874395615223,20.7695717658406,13.958302651228843,2.1214295077923566,16.559330796996832,protein_coding
ENSMUSG00000042510,2.4311153486491968,19.393967455064907,62.194761755233834,1.2654412074008732,8.168608805963332,0.3539375828176467,1.0531347347505087,39.388083979835365,protein_coding
ENSMUSG00000042514,2.13786790594757,0.25331064586574,1.0157263250414004,0.07529532804160267,3.0474542240130167,0.010311914883903333,0.0,0.006342321264633,protein_coding
ENSMUSG00000042515,4.17319148730914,0.5913248537898507,2.720069697508207,1.2656849069241556,3.012054361922917,0.12282960854997067,0.19068596317098865,1.239603339829391,protein_coding
ENSMUSG00000042520,0.027430533511121336,0.0,0.050950523169149,0.019280570234841334,0.074883007134544,0.0,0.021895957875738666,0.01649069687056867,protein_coding
ENSMUSG00000042523,63.44031606532167,4.898029616483954,9.056578557134948,3.6540346234545633,7.0304231016191805,0.6123101200614512,0.7996439037316118,3.2519371297007265,protein_coding
ENSMUSG00000042524,46.76396948622257,99.87568734659449,109.600344313265,147.81404255027383,22.64728920548843,11.321293994916687,1.1921032288494462,15.7148072779207,protein_coding
ENSMUSG00000042525,0.0,0.0,0.0,0.0,0.033807598210028995,0.0,0.0,0.0,protein_coding
ENSMUSG00000042529,25.89693675300047,0.6248534154579987,17.758755924716233,10.740920948218017,1.7372606290556067,0.014150939400450332,0.053685952864391005,0.28808312577519163,protein_coding
ENSMUSG00000042532,96.24299157870622,0.7272212004038624,0.257084000905506,0.6301233312602994,0.043233576265264334,0.011711122262441668,0.021548402988822,0.5188403071231359,protein_coding
ENSMUSG00000042535,41.351389229492035,35.928473532341,25.986657649618465,44.42070003343489,16.372484574355667,4.294510235156774,1.222360076864206,12.676177121030797,protein_coding
ENSMUSG00000042540,1.4786930420870368,0.24452283574720135,0.025814475434702666,0.2793456008186807,0.07451407263042033,0.0,0.0,0.0,protein_coding
ENSMUSG00000042541,64.04768065259556,124.872565554635,108.17032800994134,126.31206737240034,87.03238988564657,67.73164374678794,18.105298403858935,73.70398697823873,protein_coding
ENSMUSG00000042548,19.688919997169297,24.884128796979468,11.482937035910266,24.00268047976338,8.382182015797646,1.7115458125188419,0.58615355108897,6.813576221965433,protein_coding
ENSMUSG00000042549,1.9435504328016335,4.091511114879517,7.329732807564373,5.142896878481113,2.5465554291170833,2.706887120055486,0.5717295756760173,2.8870960236178433,lncRNA
ENSMUSG00000042554,0.03645715871686733,0.022910719509255998,0.012891096223519666,0.026492800607230332,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042557,27.373101297804368,38.944352885766904,23.987377478384264,39.16646221848533,15.822221179267634,6.048957518537377,1.19215710574041,13.7795315129898,protein_coding
ENSMUSG00000042558,32.2856899307561,26.491363008562868,32.376277777140935,26.53750681564537,24.13371580552183,12.420151904042688,3.7440514514393666,12.510162512480266,protein_coding
ENSMUSG00000042564,5.465797209321786,1.8392517544433264,1.7237645614071917,1.034446453175756,1.5012066043968069,0.20480075062008798,0.103942260792678,0.5801607469886684,protein_coding
ENSMUSG00000042567,1.4451463180731132,0.14050656485981636,0.6887221380366944,0.05786585395789833,0.0,0.0,0.0,0.11741721604780535,protein_coding
ENSMUSG00000042569,30.49243270247277,65.3183717987668,36.835531405592334,19.8475347493561,40.913175710817065,29.66727551034823,6.7075835031963225,18.654189661409166,protein_coding
ENSMUSG00000042570,51.855902090886936,46.41246722689343,48.34520467517516,28.869260961723256,13.109145629034566,4.174523690533554,2.175625316067221,18.045849988859967,protein_coding
ENSMUSG00000042572,106.27226105579666,89.38121244445954,50.8408593882805,80.24125941599793,59.9450279117915,19.069487811267116,6.89317453391003,39.6999075833414,protein_coding
ENSMUSG00000042579,13.684250404150234,8.051166256406573,6.660556449644243,8.120266428311284,6.712570170651183,1.1871424604361094,0.377511204162532,3.603990829346633,lncRNA
ENSMUSG00000042581,3.7583652319362564,0.33357974439093435,0.21202314783532697,0.33057021255148933,0.09670897041575133,0.0,0.0,0.10986419521614732,protein_coding
ENSMUSG00000042589,48.9771012020411,1.5293365645547166,0.819659299990312,6.051739430398444,0.9223185084933303,0.153220516266946,0.3213231974052247,0.7210262009464309,protein_coding
ENSMUSG00000042590,44.12301755024083,15.714697223922135,18.7880254385969,26.930084207994,19.564665356270332,10.137875213518214,2.933907252645074,11.041998912865333,protein_coding
ENSMUSG00000042594,17.54308983122443,18.019658764242568,19.4858179160475,23.060279491804835,11.23936073342042,3.0311465511573004,1.1044909278476602,7.340292734697919,protein_coding
ENSMUSG00000042595,6.426676808995164,6.227412625738853,3.4559488054840464,3.1690742588281897,3.2390360398857063,0.7757006528787337,0.25491039381200764,2.4633083015382633,protein_coding
ENSMUSG00000042596,2.2700580923687133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,protein_coding
ENSMUSG00000042599,26.1616901079533,23.88934605473987,11.281656611961234,11.983757585984586,7.225510000962147,2.82030528463172,0.5084766483735814,7.748214530366116,protein_coding
ENSMUSG00000042604,15.736658749629166,0.06109525202468267,0.141280396459623,0.599516520771555,0.006148075317551,0.006831487986424333,0.0,0.35712255002914634,protein_coding
ENSMUSG00000042605,202.76314683709768,107.34653404877844,80.02697627420123,107.48655998935267,74.2780552002373,22.591180191161268,4.749143609473327,49.1824042436505,protein_coding
ENSMUSG00000042606,59.327954817029934,39.5984769386028,27.012886304313465,55.96946641243326,11.838897719206747,2.4648092754026334,1.0262338833888192,12.97961807960535,protein_coding
ENSMUSG00000042607,3.1061022187219436,0.639864739762508,1.84031319041827,2.1202446580937795,0.42388552605654034,0.17950671463711698,0.01695830770463967,0.13659399594094335,protein_coding
ENSMUSG00000042608,30.938777367763567,49.11413245909376,61.919416722195336,42.35923003698943,30.3551453530953,6.371223878517337,1.470811022029415,20.7323689237321,protein_coding
ENSMUSG00000042613,38.360389914765136,95.3748827792116,103.83970950533823,41.445725521395026,37.6205453122626,2.7657967734214766,0.8211774090987772,45.44377785895529,protein_coding
